mean_bias,mae_daily_mean,mean_max_capture_ratio,mean_topdecile_recall,hotspot_day_detection_share,mean_sd_ratio
-0.8708113095191923,1.3944998766592185,0.7053263419503236,0.04447174447174448,0.32432432432432434,0.8382879912822542
-0.6147868300745856,1.0658682172354017,0.7689688996607483,0.05405405405405404,0.5675675675675675,0.8079108832186731
-2.013750693358456,2.036715552056501,0.84939448258603,0.11868686868686867,0.9166666666666666,1.1312566793351426
-3.1045335948354573,3.139981214128066,0.8521728921536432,0.08869778869778869,0.8378378378378378,0.9805651064028567
-2.0100187290078626,2.0172646166612207,0.7892244685619983,0.06412776412776411,0.6756756756756757,0.8949741940429768
1.3778148238396504,1.5696798743520148,0.816367691454848,0.12334152334152333,0.7567567567567568,0.9699403568671067
-2.6989880290284374,2.7678907971586697,0.8210168955409288,0.06412776412776411,0.7027027027027027,0.8581125973104635
-0.35831825394280176,0.7933931184825123,0.7597268541910707,0.06412776412776412,0.5675675675675675,0.8799743118397704
-1.1632640843101032,1.50519275222016,0.8643085876373547,0.11818181818181817,0.9459459459459459,1.0956804852304767
-2.9892827365625267,3.1871416264388723,0.8017770803624029,0.07641277641277641,0.7567567567567568,0.9049722311069341
1.8201042862382053,1.8764190014154543,0.8065626199776952,0.08869778869778869,0.7567567567567568,0.9348533512763328
-0.7549159501615136,1.3514837939786144,0.7794124064546032,0.08845208845208845,0.6486486486486487,0.9948629317069855
1.3280114732030401,1.4024400669075856,0.8347718371972653,0.1479115479115479,0.918918918918919,0.9941591729037524
-0.9877636622000102,1.1348544058875625,0.8197265596146742,0.12334152334152333,0.8648648648648649,1.0885406622327505
0.8676452711315374,1.3768139898470928,0.8373534058137323,0.09606879606879605,0.8378378378378378,0.9760685752770609
0.0023214359858663397,0.9524920989995375,0.8332456279596081,0.13562653562653562,0.918918918918919,1.0816826051871535
-2.388121246596327,2.412083539130048,0.757686578614505,0.051597051597051594,0.5405405405405406,0.9406909530523725
0.006023184639578543,0.8637743259908033,0.8702513207530206,0.10343980343980343,0.918918918918919,0.9994578038440054
6.93302462833605,7.035436364968836,0.9474723209272288,0.2933660933660934,0.9459459459459459,1.282992160148635
-2.086462342415119,2.304643138129362,0.8131989692827765,0.10319410319410319,0.7837837837837838,0.9593598592797582
0.9106262051989725,1.2157632443950241,0.847649623146425,0.1479115479115479,0.918918918918919,1.20078230358405
-0.29102935411482644,0.671025625118527,0.7418325701350924,0.031941031941031935,0.35135135135135137,0.8201174794672705
0.6743566528965566,1.095942516174513,0.8156754418294743,0.09115479115479114,0.7567567567567568,1.0356216733102177
0.01213380546974949,0.7902493951041567,0.7653502189601123,0.06633906633906635,0.4594594594594595,0.8711561962897105
-3.1300887814703113,3.1435291765148254,0.7870196189854791,0.07149877149877149,0.6216216216216216,0.9459772284505995
-2.7202561325179073,2.744212846226546,0.7957920554459375,0.08869778869778869,0.7837837837837838,0.9953461373377702
-2.0106449200357717,2.5056808330972693,0.7921736685703668,0.09606879606879606,0.6486486486486487,0.9683180719749034
5.5196243751337555,5.678976988414939,0.8405174305557997,0.20909090909090908,0.972972972972973,1.0111092093679328
-1.3844798526965612,1.4150047016160978,0.7852378410100109,0.09115479115479114,0.7027027027027027,0.9948995321802604
0.6577320422378353,1.2601416449312297,0.8558811411782262,0.14054054054054052,0.8378378378378378,1.1676330159521584
2.875730984526492,3.2553800224834264,0.8753853442609267,0.18968058968058965,0.9459459459459459,1.205399955546112
-3.6260440939251506,3.7072700268104954,0.6162891325894247,0.004914004914004914,0.05405405405405406,0.5603267703999623
2.292959199243983,2.3559329024077535,0.8760922225375243,0.14545454545454542,0.918918918918919,1.124461948059033
-2.177213432230791,2.4529001764114646,0.7007285772821791,0.04176904176904177,0.2972972972972973,0.784609772901127
3.398936238045867,3.6259043149304504,0.8236308863204501,0.128009828009828,0.8378378378378378,0.9158270776443366
-2.4128000668539626,2.4128000668539626,0.7871540601733954,0.06412776412776411,0.7027027027027027,0.9043961853327243
-1.9780895444850082,2.1371551159934317,0.7705385763869661,0.0687960687960688,0.5675675675675675,0.9090126473488229
0.8157779840940822,1.1654920336401016,0.8001153905932619,0.0886977886977887,0.7837837837837838,0.984565393003623
-0.35113122557250886,1.0259641990861594,0.8465998461064733,0.11597051597051596,0.8648648648648649,0.9373399515229397
0.4973910313607903,0.9192362672989955,0.8558080429224217,0.1501228501228501,0.8918918918918919,1.1287598194065485
-2.5868605056334895,2.5868605056334895,0.8091003257969465,0.08624078624078622,0.8108108108108109,0.9548667771728288
0.5957849674415785,0.9325585046886754,0.8274114487511446,0.11597051597051596,0.8918918918918919,0.9204246346350615
1.4067554738658605,1.542249744427172,0.8672262377575602,0.14299754299754297,0.918918918918919,1.0652513452458923
-0.20987151055826894,0.8932740730302882,0.7680992700353136,0.05651105651105651,0.5945945945945946,0.8433038099347574
2.220778770275886,2.266819664891578,0.881532916562362,0.22432432432432434,1.0,1.2443339525310146
-0.15823733677369,1.0359239883880826,0.8437176857499967,0.12309582309582309,0.9459459459459459,1.1088293881412496
-2.535352099431889,2.659103610052726,0.7274392443410452,0.024570024570024575,0.24324324324324326,0.9150737303168962
0.31485892795094783,1.0344924424178237,0.8437056332303517,0.12063882063882062,0.8108108108108109,1.037613785082339
-0.6972871100730818,1.1021047015285212,0.7783181400261373,0.06142506142506142,0.6486486486486487,0.9310312654484376
7.6583063695587095,7.817249482430393,0.9541995457712994,0.298034398034398,0.972972972972973,1.2545579883760387
0.21391038042134633,1.0299272461224662,0.9346227326384735,0.15036855036855035,1.0,1.2706905647833553
0.6696752569546935,1.0915391038995963,0.8425697923353191,0.14029484029484027,0.8648648648648649,1.1200122203927994
-4.722191170456449,4.905043532337762,0.5788628524836784,0.012285012285012286,0.10810810810810811,0.5140836285658434
-1.5840897461002594,1.6995697152176952,0.7846756213610617,0.08845208845208845,0.7567567567567568,1.0111167182195449
-1.8336297542184874,1.936316726865849,0.753397074390448,0.04914004914004913,0.4594594594594595,0.8371092963618172
-1.912959958305833,1.9708723429162054,0.7583789624201874,0.0592137592137592,0.5675675675675675,0.844816131240413
-1.9801540525384813,2.0337318491704925,0.7461327064610053,0.05159705159705159,0.4864864864864865,0.8597491371056449
0.39238361961828827,1.1958843562789596,0.8278407608774347,0.09606879606879605,0.7567567567567568,1.0195058167546898
4.912782116136653,4.944235466518575,0.9437618286809086,0.2216216216216216,0.972972972972973,1.2593909498638112
0.20666441276992717,0.9193957025179103,0.780382385743694,0.08869778869778869,0.7027027027027027,0.999436821824621
-3.083634101921661,3.088493200352188,0.7243750339668921,0.02948402948402948,0.2702702702702703,0.7588452902803818
1.6732468903476558,2.0471309959132546,0.8830425800439182,0.13071253071253067,0.8918918918918919,1.0033034468250823
1.685213425412127,1.896028741455756,0.829880928226776,0.11547911547911548,0.8108108108108109,1.07891507734565
-1.8571678793242277,2.353040215815871,0.7555223487766408,0.08108108108108109,0.5135135135135135,0.8809109155462682
-1.9762737808455704,2.033224712666363,0.9432180582936557,0.13316953316953314,0.972972972972973,1.2170001448645904
-0.27861695232121075,1.2107354712878895,0.7665953019880173,0.05896805896805896,0.5675675675675675,0.919191344196974
0.939843427388873,1.1833561028599626,0.7741010290152037,0.06142506142506142,0.5945945945945946,0.8489524787631918
1.275092119129645,1.8551184575482842,0.9157462389300793,0.11572481572481572,0.8378378378378378,1.1351267713624678
-1.6806137935646916,1.6890113850337116,0.7608839922981585,0.06142506142506142,0.5675675675675675,0.9009438290372064
-2.555591807893892,2.5667258858493986,0.7362240602882727,0.05651105651105651,0.5675675675675675,0.7573261252661186
-0.12247803930688997,0.9734676044271516,0.8512555629872727,0.1257985257985258,0.7837837837837838,1.1119286762807394
2.4142098730848645,2.6505438870794373,0.8693133872825717,0.13538083538083537,0.9459459459459459,1.0073183717964447
0.956680854488635,1.5826975786600734,0.827175512090911,0.13808353808353807,0.8918918918918919,1.013053235112687
-0.13041001912010794,0.8192939341634651,0.8609072633411831,0.11818181818181817,0.8918918918918919,1.1183178373459202
-1.2606928976966971,1.3657530421372923,0.7769925317275636,0.0592137592137592,0.6486486486486487,0.8409364322873725
-3.045852159397347,3.235451037196794,0.8570101236551098,0.08333333333333331,0.7777777777777778,1.01283629599786
-0.5366683510890574,1.018429837333856,0.8084562310614503,0.10835380835380834,0.7567567567567568,0.993269867225978
4.4794968252948575,4.4794968252948575,0.9335387926361626,0.18697788697788695,0.9459459459459459,1.1113069321385702
1.70646315619961,2.0053651908935706,0.825600188110839,0.12063882063882062,0.8108108108108109,0.9383436085763748
-3.2711310931547644,3.3063433863211893,0.819880055263322,0.07070707070707069,0.75,0.9436281367639485
0.6813613951788231,1.5785470911127166,0.8145896613383063,0.1356265356265356,0.7297297297297297,1.0139469957922949
-1.685064732010219,1.6959036433649535,0.8062810528281883,0.10098280098280098,0.7837837837837838,1.0637444348393623
-5.218804268063367,5.218804268063367,0.6265574777218782,0.0,0.0,0.589430583126654
-0.3818354580514705,1.0655175160022363,0.907366488016846,0.09361179361179359,0.8648648648648649,1.1300837180113612
4.055889412032982,4.137809592881733,0.8797970182035079,0.1899262899262899,0.9459459459459459,1.121856549901302
0.9744411250955625,1.4602823679552062,0.8402529331706309,0.10589680589680586,0.8108108108108109,0.9539459483659343
-1.008426087078797,1.2512697231813925,0.7874765091694632,0.0687960687960688,0.5675675675675675,0.9780463139443993
-0.6219409957086597,1.0462743506541854,0.9192997314972208,0.10098280098280096,0.8918918918918919,1.1813819096143625
2.2112143493358403,2.2695964608039,0.8871233041481336,0.17223587223587222,1.0,1.1998429666681312
0.6224452760369671,1.0416880774550612,0.7501631659309348,0.06904176904176905,0.5405405405405406,0.8949824723606449
0.6409116039067161,1.0997452526217177,0.776381821919978,0.08845208845208845,0.7297297297297297,0.8633122062017318
-0.3371103722970881,0.8021355838331052,0.7765033549021492,0.08132678132678132,0.6486486486486487,0.9397495802548961
-2.906671697735863,3.207559012004422,0.7534468004695498,0.06313131313131312,0.5833333333333334,0.7845569319963449
-2.411292101562956,2.4149812261090604,0.757448617359157,0.0542997542997543,0.5675675675675675,0.895918371211014
3.2775039317402204,3.2775039317402204,0.8677074010779877,0.19213759213759213,0.9459459459459459,1.0859618364137122
-1.559027501430541,1.7579997796015818,0.8030199428781549,0.07862407862407861,0.6756756756756757,0.9377491903884261
0.06080897077434491,0.7102907386211599,0.747273672483838,0.05896805896805896,0.5675675675675675,0.8410180425847382
2.5693118618170896,2.5990780705118697,0.7968133930325575,0.14275184275184274,0.8108108108108109,1.059768785118203
-4.01304012434926,4.124746675572443,0.8204643078140957,0.07323232323232322,0.7777777777777778,0.9439129389394245
3.2518551750385973,3.514940854634459,0.8322071216958292,0.17739557739557738,0.8918918918918919,1.0750225046581128
-2.638435747098434,3.0221230998358335,0.7711576413514993,0.07886977886977886,0.6756756756756757,0.8030711216972657
7.134922530921338,7.334155682909762,0.9503902647643956,0.24373464373464376,0.972972972972973,1.1939201876480694
-2.3675429946981996,2.43635747991456,0.7710278100710595,0.0606060606060606,0.4722222222222222,0.9494396099403049
-1.8081914007982605,2.1211542090029902,0.7778362967759941,0.08378378378378377,0.7027027027027027,0.9653416883444064
-1.899462582256703,1.9438773674319756,0.7679170957037171,0.05896805896805896,0.5675675675675675,0.9278387882243725
2.243707658447456,2.3680110531241074,0.8388790250360039,0.17493857493857493,0.8918918918918919,1.0919851829590905
-4.655558914229003,4.6640359487774665,0.7270184427819555,0.02702702702702703,0.2972972972972973,0.7973897148344339
1.3429944403115166,1.3959433302653619,0.8269820469404108,0.14299754299754297,0.8648648648648649,1.0269291920198855
1.6262657589175389,1.6603694700082348,0.813650415784398,0.12555282555282554,0.8378378378378378,1.0450693174952201
-3.5287512780057684,3.575788701561049,0.7001551495218916,0.020202020202020204,0.2222222222222222,0.7376889826663968
0.698151362747577,1.2300479625774638,0.823536694184513,0.1307125307125307,0.7837837837837838,1.0465467688806374
-1.8202951273200374,1.881661155893116,0.776076364091453,0.05405405405405404,0.5675675675675675,0.8800023649747498
-0.2773075069401389,1.1223884168600229,0.8453310156081818,0.10343980343980341,0.8378378378378378,1.0308272056818648
1.3662045103329972,1.692162839083127,0.8236323805068014,0.14054054054054052,0.8918918918918919,1.0243329534402783
2.0238487549734345,2.251033718883316,0.9170170429642349,0.10343980343980344,0.8648648648648649,1.0383163422552588
-0.12094992956486379,0.8150835030415245,0.8379797440768928,0.08132678132678132,0.7297297297297297,0.9932475835653247
0.9921668155658194,1.4940354706081522,0.7829172847249736,0.08599508599508598,0.6756756756756757,0.9107811279364282
-0.950823780862135,1.0904785678440796,0.8562862006305035,0.1257985257985258,0.8918918918918919,1.058095844814955
-0.13361444513510595,0.9081757239265503,0.8298182976811057,0.1307125307125307,0.8108108108108109,1.063184853448525
-0.38557140204196455,1.2885470035887645,0.9217241883280131,0.10589680589680589,0.8918918918918919,1.0718926589205744
-1.3979553987811462,1.6000956274530185,0.9206978854433253,0.10614250614250613,0.918918918918919,1.1176955884382407
0.29766535606733596,0.9679439717920185,0.8412325013956,0.15307125307125305,0.918918918918919,1.1341250722262033
-0.14146977224301785,0.9240759268164027,0.734927942087885,0.04176904176904176,0.4594594594594595,0.8429141976254163
-3.5588932878745845,3.813849183101835,0.6980304029446823,0.0515970515970516,0.3783783783783784,0.7525202343516394
-0.11811133963478465,0.8242504353724291,0.7608019384930477,0.06904176904176904,0.5675675675675675,0.8972396321013907
0.7477494222432943,1.1693702882679624,0.9186436127700519,0.1108108108108108,0.918918918918919,1.1312608509364295
5.969795611075049,6.08991048011849,0.956077129010226,0.271007371007371,0.972972972972973,1.278982418222283
0.18400343470517377,0.8035239586749817,0.8284740175756939,0.11818181818181817,0.9459459459459459,1.0093075848654165
-0.2039353975316365,0.8676471852064317,0.7526955898780785,0.05651105651105651,0.4864864864864865,0.8044773659042643
-2.4608239406663572,2.5512831238537492,0.7177200821638872,0.02948402948402948,0.2972972972972973,0.7548903542152773
1.2859484673938508,1.572282013427992,0.8088934454684189,0.11572481572481572,0.7567567567567568,0.9872986789298366
-0.35550322023703396,0.8303459209644947,0.7783953128394897,0.07395577395577395,0.7567567567567568,0.9176937684017622
1.6628533788615711,1.7228049316591296,0.7853635196850464,0.09090909090909091,0.7297297297297297,0.9827562415539525
-3.5628610244521908,3.6497222679728454,0.7895201156446031,0.0592137592137592,0.6486486486486487,0.9088318504331746
-4.074254640573823,4.173933569827415,0.6543432034628622,0.009828009828009828,0.10810810810810811,0.6587592337476827
1.240840977006362,1.3829503901158091,0.8593126077903325,0.12555282555282554,0.918918918918919,1.0158672480335418
6.418963579646321,6.454160457880037,0.9598763450880491,0.28083538083538084,0.972972972972973,1.3755207030740237
-1.4925262854349848,1.662007463683969,0.7839585837043159,0.08599508599508598,0.7027027027027027,0.9675276584815247
